"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"85";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Lidia Fernanda Villanueva Romero yo soy la amiga.... Jajaja voy a conseguir que te cases"
"1";"86";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Jajaja Made Cita Katerin Auccazi Dey Huaman me ofrezco a ayudarles para el anillo😂😂😂😂"
"1";"87";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Ya sabes Jorge Bautista Villanueva el anillo para cuando mira que te contaré como ellas si o no Karo Calderon 😂😂😂😂"
"1";"88";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Rey😂😂😂 y el anillo pa cuándo?😅😅 Ingrid Alisson"
"1";"89";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Hay que aplicarlo a ver si funciona Maye Ivan"
"1";"90";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Mapia Rocio jajajajaja ahí falto una paltita 🤭"
"1";"91";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"ya nos veo así Alissa Osores  😂 . Mi amor Alfonso sin presiones 🙃"
"1";"92";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Mario 😂😂😂😂😂!!!"
"1";"93";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Renzo es al revés JAJAJAJAJAJAJAJAAJJA"
"1";"94";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Hernan recuerdo que te la canté 😂🤣🤣❤️"
"1";"95";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Naomi, pinky algún día nos ayudaremos jijiji ❤️"
"1";"96";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Nelson Jose xD ya van mas de dos años v:"
"1";"97";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Nathane Nathane..  Mira...   Mira.... Ya van a ser tres años....  Jajajjajajajaja"
"1";"98";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Alisson Camac el anillo y el novio pa cuando😭😭😭😭😭😭 a vestir santos"
"1";"99";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.820070";"Facebook:/<comment-id>/comments";"";"Jajajaja me llego una captura de pantalla de Arturito Alieska Toor jajajja"
