"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"90";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"😂"
"1";"91";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"🤣🤣🤣🤣🤣🤣"
"1";"92";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"🤣🤣🤣🤣"
"1";"93";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Emerson Beltran Lopez "
"1";"94";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Gianmarco López"
"1";"95";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Jajajaja "
"1";"96";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Jajaja 😅"
"1";"97";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Jajajaja que divertidos me encantan ,de eso se trata la vida en pareja de compartir todo y más que pareja ser los mejores amigos 🥰🥰🥰"
"1";"98";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Jajajaja buena pareja lindos los dos"
"1";"99";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Ya están grandecitos para hacer El ridiculo maduren "
"1";"100";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Xiomara Abanto  xdd"
"1";"101";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Yuri Tamayo Saavedra  jajajaja nosotros "
"1";"102";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"ESTÁ RE-RE-RE GORDA"
"1";"103";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Catha Om 🤭🤫"
"1";"104";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"👏👏👏👏👏👍 jajajaja este es el mío 🤣🤣https://youtu.be/M7ROPgH1LTg"
"1";"105";"1";"536687884090144";"offcut";"";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
"1";"106";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Mariluz Salazar. Esté también"
"1";"107";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Que lindos"
"1";"108";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Virginia Delgado Aurelia Dueñas"
"1";"109";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Son la cagada.!!"
"1";"110";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Me han hecho reír.Son una parejita súper divertida. Bendiciones para su hogar."
"1";"111";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Puros estúpidos"
"1";"112";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Génesis García  ya sabes.. si dejas de perrear te mata!!"
"1";"113";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Sigan juntos peeee"
"1";"114";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Brenda Hernández Salas  XD"
"1";"115";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"La pareja que me encanta. Les deseo muchos años más juntos. Bendiciones"
"1";"116";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Linda pareja me asen reir siempre se complementan bien 🤣"
"1";"117";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Me encantan 😄😄😄❤❤"
"1";"118";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Que buena ,son lo maximo ,Dios bendiga su hogar."
"1";"119";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Que hermosa pareja, los quiero mucho, que Dios siempre los bendiga ❤️"
"1";"120";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Así si me caso ❤️"
"1";"121";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Buen ejercicio "
"1";"122";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";"Angie Lagos Ochoa juegos para tu cumple"
"1";"123";"1";"536687884090144";"offcut";"";"fetched (200)";"2023-09-24 17:32:02.260998";"Facebook:/<post-id>/comments";"";""
