"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"103";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Camila Lopez ay esas mujeres tóxicas se pasan no ? 😂"
"1";"104";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Jajja Robert Poma López mano justo me acorde de tu caso jajaja 😬"
"1";"105";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Julio VL  me acordé de ti 🤭🤭😂😂"
"1";"106";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"JAJAJAJA Janeth Rosario  aea 🤣"
"1";"107";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Laixa Pintado demasiado real...sieres🤣"
"1";"108";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";" Namie Nakazaki Herrera como que se parece a alguien  jajaajaj "
"1";"109";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Susi Cano  la tóxica 🤣🤣"
"1";"110";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Arturo Quispe  😎🤔 se pareC a ti ! Ni llegas >:v "
"1";"111";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Jajaja Lizeth Contreras  igualita "
"1";"112";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Carlitos Alberto Gutierrez Martinez mira y dime a quien te recuerda"
"1";"113";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Hallasi Damian Yaneth  jajaja mira amooor 😂😂"
"1";"114";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Angeles Locconi Vives jajajaja parece chiste... "
"1";"115";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Lucero Tapia Rodriguez  tal cual tu siempre no entiende el tráfico "
"1";"116";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Briggitte Inca te imagino a ti 🤣"
"1";"117";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Chuvi Flores  a quien se parecerá??? "
"1";"118";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Jean Paul Aparicio Yactayo  jajajajajajaja amor algo asi 🤣🤣"
"1";"119";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Andres Escobedo 🙄🙄 nada tóxica la flaca 😅"
"1";"120";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Katherine Cueva Bermúdez  así sooon xd "
"1";"121";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Guianfranco Curo Miranda  ya vez, por que demoras tabo en llegar 😅😅 "
"1";"122";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Fabiola Chuan  jajaja ya pues tranquilizate"
"1";"123";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";" Alejandra Cáceres  2:37 te duermas🤣"
"1";"124";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Jorge Bocanegra Mauricio Jacinto Gomez  chequeen hermanos jajajajaja "
"1";"125";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Kasandra Jauregui Cruz xd cualquier parecido xs"
"1";"126";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";"Toy soltero o todavía? XD"
"1";"127";"1";"936809090394369";"offcut";"";"fetched (200)";"2023-10-01 16:32:06.144181";"Facebook:/<comment-id>/comments";"";""
"1";"128";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Albino Sulca Brenda Alvarez Scott tenía que etiquetarlos 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣"
"1";"129";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Jennifer Sarai Perez Barrios tal cual TAL CUALLLL"
"1";"130";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Eliaz Yance  pata perro🤣"
"1";"131";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:06.450875";"Facebook:/<comment-id>/comments";"";"Anthony Saavedra a tu causa le hablan así Anthony Arrieta Baldeon"
