"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"86";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"La venden a buen precio en Flora y Fauna. Av la Mar 1110 - Miraflores"
"1";"87";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Si fuera azúcar rubia también dos tazas?"
"1";"88";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Me encanta verlas!!! Q lindo preparar con tu niña.😘😘"
"1";"89";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Perfectos para comerlos con hummus!!"
"1";"90";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Buenazo con panela, mas saludable!!!"
"1";"91";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Que rico! Buena idea con el pan pita y como snack"
"1";"92";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Llevo días pensando en este kekito!!!!!!! Gracias por compartir"
"1";"93";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Es solo ajo? O es ajo con mantequilla?!"
"1";"94";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Delicioso!!!!"
"1";"95";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"me relajan escucharlas 😉😉😉"
"1";"96";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Ufff que rico! La prox me invitas 😊"
"1";"97";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"se le podría agregar almendras o nuez?"
"1";"98";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Gracias!"
"1";"99";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Tazon..."
"1";"100";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Donde compras la panela?"
"1";"101";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"En el"
"1";"102";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"siii me asusté😨😨😨"
"1";"103";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";"Oki gracias!"
"1";"104";"2";"1797304707260326";"offcut";"";"fetched (200)";"2023-10-07 19:03:36.542766";"Facebook:/<comment-id>/comments";"";""
"1";"105";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Mi hija se llama Mayumi"
"1";"106";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que es la Panela ?"
"1";"107";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Sofi es una trome"
"1";"108";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico"
"1";"109";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Me perdí la primera parte! Que le pusiste en el"
"1";"110";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Para unas 8 personas cuantos pan pita necesito."
"1";"111";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"A cuantos grados?"
"1";"112";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Mañana los hago de todas maneras !!"
"1";"113";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico!!! Está súper el vídeo en vivo!"
"1";"114";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Siii mucho frio!"
"1";"115";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico!! Lindo tu video!!! 💜💜"
"1";"116";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Bella explicación de tu hija!!! Felicitaciones linda!!!"
"1";"117";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Me relaja hacer postres!! Saludos  desde Ica"
"1";"118";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Lo máximo!!!!!"
"1";"119";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que linda cocina"
"1";"120";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Hola"
"1";"121";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Hola"
"1";"122";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Saludos de chile"
"1";"123";"2";"1797304707260326";"data";"data.*";"fetched (200)";"2023-10-07 19:03:36.980140";"Facebook:/<comment-id>/comments";"";"Que rico! Siempre he querido hacer y no sabía exactamente como.... gracias! El keke de platano tambien es un hit ahora en mi casa 😄😋"
